car_id,price(USD)
8605,11400.57633
8606,11915.65694
8607,15392.00798
8608,5107.243584
8609,14765.0082
8610,8904.779378
8611,5724.564011
8612,4995.833185
8613,5355.853529
8614,13359.54789
8615,6841.150324
8616,13078.77616
8617,6249.443413
8618,5797.220544
8619,6683.819708
8620,7729.488938
8621,12530.30113
8622,12102.61189
8623,16012.33323
8624,15756.74027
8625,6984.272835
8626,15691.93887
8627,16102.45574
8628,13190.7731
8629,7273.100091
8630,13792.90904
8631,15898.51917
8632,16804.53715
8633,13629.78057
8634,14339.39632
8635,4333.874787
8636,3565.683489
8637,3023.867982
8638,3648.305274
8639,9775.381632
8640,3809.67205
8641,10552.56572
8642,3413.486401
8643,4120.874506
8644,3245.556831
8645,3178.594318
8646,10572.08715
8647,4605.193514
8648,3038.153592
8649,4185.675906
8650,3913.354291
8651,10198.92024
8652,10073.77442
8653,10129.97155
8654,2816.02251
8655,3435.356873
8656,3070.554292
8657,10270.57435
8658,10327.94954
8659,3099.34235
8660,3627.669271
8661,9690.869284
8662,4421.091275
8663,7492.525279
8664,3170.829439
8665,4190.955513
8666,2967.834033
8667,1397.009751
8668,8169.918266
8669,3637.68712
8670,3938.459399
8671,3300.109068
8672,3025.182647
8673,3352.195078
8674,2801.610053
8675,3023.741135
8676,3163.337522
8677,10255.20913
8678,11596.76626
8679,12902.19983
8680,13357.0241
8681,13590.23552
8682,16165.35482
8683,16118.73851
8684,13883.39528
8685,14916.17463
8686,15916.41152
8687,17330.94491
8688,13398.17051
8689,16386.43463
8690,16246.65132
8691,16053.61218
8692,14501.53399
8693,14135.52927
8694,13659.55501
8695,13449.33345
8696,14513.1079
8697,15711.32513
8698,16512.63995
8699,15332.12646
8700,14135.52927
8701,13212.29996
8702,15716.41884
8703,14766.39222
8704,16164.09059
8705,16243.98016
8706,5256.074403
8707,4696.528581
8708,4963.742916
8709,7369.807609
8710,18661.59342
8711,13583.04155
8712,8686.706709
8713,13898.59257
8714,19258.45083
8715,17860.37937
8716,13487.20287
8717,14087.9596
8718,19352.36991
8719,13589.60329
8720,14049.07876
8721,13647.30086
8722,14831.72949
8723,13081.4745
8724,19611.61846
8725,19431.00965
8726,19293.34645
8727,13452.89666
8728,14404.04229
8729,18262.10009
8730,13184.81518
8731,15235.67911
8732,15088.43298
8733,18893.70012
8734,19189.8015
8735,18416.13302
8736,19381.57349
8737,12821.02646
8738,13528.47944
8739,15688.45379
8740,12480.81911
8741,14392.52618
8742,15600.9719
8743,13081.67504
8744,14096.84469
8745,18422.61316
8746,10091.44411
8747,13923.25812
8748,14866.18426
8749,14157.70777
8750,18881.99485
8751,13968.07701
8752,13933.60031
8753,15142.03311
8754,16627.64248
8755,13355.63802
8756,14976.47351
8757,19443.96993
8758,18401.5527
8759,14277.99559
8760,15008.87421
8761,19133.24722
8762,14680.0573
8763,10279.48994
8764,13527.96958
8765,14596.63115
8766,13301.16468
8767,18523.05533
8768,19504.69615
8769,17570.04563
8770,12851.62084
8771,13552.09304
8772,14134.1557
8773,14866.28684
8774,13835.4112
8775,14219.67433
8776,14336.31685
8777,13981.03729
8778,14055.27642
8779,13956.91383
8780,14380.52788
8781,12640.69389
8782,15044.51498
8783,19346.88009
8784,18389.32678
8785,13038.11115
8786,19407.49405
8787,19152.36363
8788,13452.89666
8789,13455.01901
8790,19281.96643
8791,13890.30611
8792,19336.21251
8793,18280.88519
8794,12804.82611
8795,19333.80755
8796,14021.71523
8797,14140.24242
8798,13704.16376
8799,17830.51546
8800,13859.71173
8801,19201.53677
8802,12226.72427
8803,6323.024039
8804,5329.101122
8805,6071.133694
8806,5293.460352
8807,6137.741415
8808,6050.259525
8809,6011.189267
8810,5659.527161
8811,5851.653273
8812,6334.55057
8813,5696.509056
8814,5167.097622
8815,6121.541065
8816,5938.290824
8817,6051.919335
8818,5861.59032
8819,10296.53576
8820,13484.55057
8821,13713.90693
8822,10401.28685
8823,11553.37456
8824,4578.866651
8825,4267.353679
8826,3790.044867
8827,10556.31999
8828,4706.569452
8829,4258.222878
8830,4134.311384
8831,4591.36068
8832,3477.191825
8833,9751.162595
8834,4734.7681
8835,10895.23183
8836,5259.031941
8837,10311.40146
8838,16143.96489
8839,9054.753424
8840,17332.55578
8841,17210.11194
8842,11967.98125
8843,5472.763509
8844,11675.94584
8845,11634.08908
8846,11708.61069
8847,11612.97963
8848,5835.788639
8849,10966.98419
8850,11784.70334
8851,11495.35961
8852,11996.66089
8853,6267.325807
8854,11721.06057
8855,11768.21451
8856,4607.863207
8857,10471.59049
8858,11055.17772
8859,11523.66254
8860,11598.33067
8861,12162.38545
8862,4289.334211
8863,11184.78052
8864,5993.395365
8865,5878.517405
8866,11523.88123
8867,12115.57146
8868,5773.028844
8869,11165.3401
8870,11908.43385
8871,11881.07954
8872,11478.40371
8873,11509.64109
8874,11457.08369
8875,6766.758317
8876,12355.81844
8877,5666.106533
8878,12140.65772
8879,14686.34678
8880,11223.82249
8881,5602.218689
8882,10925.4942
8883,17520.64524
8884,10733.18582
8885,17193.42253
8886,12380.2833
8887,13046.36052
8888,13119.43915
8889,12261.82198
8890,12733.38983
8891,11742.17159
8892,15826.28957
8893,12435.33625
8894,11921.50947
8895,13232.8416
8896,13232.8416
8897,12601.02795
8898,11984.03994
8899,13153.2736
8900,5946.410058
8901,5743.98355
8902,13264.9183
8903,12725.19303
8904,12733.38983
8905,13036.63108
8906,14089.44828
8907,13339.76392
8908,12616.13946
8909,5801.559666
8910,13608.80021
8911,13363.09242
8912,6822.238259
8913,13281.44265
8914,6349.560609
8915,12658.26037
8916,12625.17149
8917,12908.46203
8918,5921.324615
8919,6467.636879
8920,13312.03703
8921,6444.956388
8922,12144.96381
8923,12546.15438
8924,12568.14626
8925,6692.400175
8926,6381.216165
8927,15333.79893
8928,10463.93751
8929,11095.92647
8930,7325.572621
8931,6124.760439
8932,5796.542163
8933,6573.225434
8934,6418.545633
8935,5939.105244
8936,4529.728783
8937,5800.753437
8938,11821.69482
8939,5959.507645
8940,5236.59946
8941,5814.548834
8942,6179.832406
8943,6176.375498
8944,6664.790954
8945,6386.970329
8946,6192.575848
8947,8107.390678
8948,5926.144964
8949,5731.740763
8950,7243.6254
8951,3424.693713
8952,6284.25979
8953,5852.212763
8954,6127.774448
8955,6025.054189
8956,5846.949534
8957,6917.879764
8958,6204.078097
8959,5447.303207
8960,6181.923654
8961,5662.022164
8962,6005.469586
8963,6782.300099
8964,3320.685867
8965,3776.425997
8966,4169.268177
8967,4448.659342
8968,3793.274361
8969,10574.903
8970,3636.216809
8971,9740.528431
8972,3776.847133
8973,10176.00182
8974,2658.487565
8975,4415.88607
8976,4268.090312
8977,4451.899412
8978,3987.451684
8979,4409.737983
8980,4065.213365
8981,2874.400544
8982,10059.17301
8983,4303.225696
8984,3541.010628
8985,3464.937626
8986,3547.863339
8987,10407.66682
8988,9816.498353
8989,3942.097321
8990,14296.81449
8991,13849.87043
8992,15488.66138
8993,14788.04861
8994,13330.49725
8995,8501.10667
8996,13280.87561
8997,7140.220726
8998,9813.874616
8999,12335.36664
9000,15935.84758
9001,8791.389703
9002,15575.6104
9003,15350.30035
9004,15098.03042
9005,7780.910249
9006,12916.31038
9007,9905.558558
9008,16439.31522
9009,13450.96925
9010,13151.54825
9011,7011.941195
9012,13493.80643
9013,9101.418724
9014,14353.09264
9015,13768.63311
9016,15526.88416
9017,8370.070121
9018,15519.1814
9019,15850.76142
9020,9457.466915
9021,13285.13627
9022,6304.38902
9023,13197.00636
9024,6289.712858
9025,16478.27382
9026,13813.3435
9027,12721.57295
9028,14714.36045
9029,15311.42873
9030,13443.8997
9031,14515.09614
9032,16086.88341
9033,12197.84996
9034,7300.908119
9035,12444.09528
9036,13223.57494
9037,15708.89617
9038,12932.51073
9039,12762.58412
9040,13346.32503
9041,8488.387438
9042,8337.779901
9043,16111.49497
9044,12983.80976
9045,6072.264352
9046,8588.116793
9047,15510.809
9048,14867.41944
9049,15809.11228
9050,-1380.738125
9051,7800.908973
9052,7679.220061
9053,13901.04578
9054,4286.743475
9055,14052.03877
9056,12592.00831
9057,8150.120278
9058,7096.559994
9059,8001.077057
9060,8739.000244
9061,8135.616634
9062,8981.704018
9063,8357.882124
9064,5954.241405
9065,8471.315124
9066,8415.488789
9067,15650.10859
9068,14805.22719
9069,8880.889276
9070,8208.824466
9071,8966.1023
9072,8208.24195
9073,14026.95521
9074,8784.285808
9075,8575.950122
9076,8960.938268
9077,8324.801937
9078,8911.601297
9079,8619.994995
9080,8823.058229
9081,8595.390542
9082,14714.13266
9083,15014.28035
9084,9606.707002
9085,8896.136867
9086,8212.109522
9087,8655.635765
9088,8797.61866
9089,8474.927765
9090,8347.192389
9091,8373.740451
9092,8441.781922
9093,8379.1769
9094,8312.551693
9095,14876.84484
9096,8047.181985
9097,7957.902997
9098,8474.927765
9099,8815.135117
9100,8291.050022
9101,8051.855804
9102,14262.04658
9103,8975.406216
9104,8688.036466
9105,8474.927765
9106,8346.593757
9107,7844.500546
9108,9082.26383
9109,15015.83174
9110,9047.104051
9111,14356.00861
9112,8326.209801
9113,8716.135919
9114,8643.411406
9115,8539.729166
9116,8639.523874
9117,7979.140515
9118,8614.203461
9119,14578.03355
9120,8835.155723
9121,8582.547904
9122,8725.856129
9123,8467.702482
9124,8664.610832
9125,8553.269632
9126,8831.335467
9127,8593.494249
9128,8229.951236
9129,8172.85611
9130,9770.454701
9131,8515.90618
9132,8960.938268
9133,8868.301567
9134,8628.654028
9135,8418.049477
9136,7737.269288
9137,8500.065442
9138,9111.306818
9139,9857.121554
9140,9054.527726
9141,8986.858828
9142,8801.634068
9143,8345.815995
9144,8105.139896
9145,8277.900782
9146,14338.16689
9147,13869.16299
9148,9097.021208
9149,8486.454296
9150,8257.097931
9151,9629.459851
9152,8346.230408
9153,9001.144438
9154,8837.057431
9155,9192.139449
9156,8222.145766
9157,8494.368186
9158,8499.051228
9159,18777.05583
9160,8323.540695
9161,8211.944565
9162,8636.931266
9163,8471.721346
9164,14354.6925
9165,9030.50529
9166,8766.534067
9167,8387.190945
9168,8067.0042
9169,8587.408009
9170,9608.00617
9171,8636.931266
9172,8610.274785
9173,14585.85519
9174,8563.852628
9175,9097.130732
9176,8875.872831
9177,8779.494347
9178,8353.191538
9179,8948.661104
9180,8586.480281
9181,9214.515514
9182,8879.936517
9183,8708.212806
9184,7390.546108
9185,6844.299606
9186,6428.452929
9187,9749.542697
9188,8093.024295
9189,10158.27251
9190,9866.293636
9191,8813.198105
9192,14035.22325
9193,3985.169452
9194,14677.55811
9195,3434.357549
9196,3560.50811
9197,3868.154359
9198,8964.511108
9199,3259.076423
9200,3103.125264
9201,6477.489901
9202,4262.123809
9203,3610.019158
9204,3725.963851
9205,4001.595863
9206,3995.950839
9207,7598.146861
9208,3766.651012
9209,-2342.141917
9210,3865.286861
9211,947.465741
9212,3773.443837
9213,4989.790233
9214,5624.20882
9215,7136.114464
9216,5831.255678
9217,5835.929497
9218,5950.288407
9219,5394.798985
9220,12866.15175
9221,11876.36386
9222,7030.441581
9223,12816.47026
9224,12274.20075
9225,12416.28184
9226,12375.13961
9227,13800.18531
9228,5324.775904
9229,5347.456394
9230,6476.049276
9231,12611.19692
9232,12118.25772
9233,12121.68507
9234,1885.574802
9235,5747.10274
9236,5744.184827
9237,5343.994485
9238,6113.494804
9239,5541.860613
9240,5834.103639
9241,6753.428145
9242,3406.406972
9243,3701.279947
9244,3051.787934
9245,3119.790524
9246,2698.581422
9247,3527.537026
9248,3231.012335
9249,14435.83514
9250,11572.88055
9251,6623.619564
9252,6878.151346
9253,5615.42026
9254,5837.815495
9255,5562.890535
9256,6647.625384
9257,6143.608211
9258,6655.931463
9259,6170.009762
9260,6258.816983
9261,6128.733191
9262,6542.617813
9263,11695.16389
9264,6529.176543
9265,6965.633236
9266,12613.71256
9267,5200.691298
9268,5551.099851
9269,11399.83653
9270,7368.445221
9271,11815.10993
9272,11995.48783
9273,5773.976076
9274,5113.419977
9275,6244.630568
9276,12663.86408
9277,6373.899427
9278,11344.06673
9279,5167.809608
9280,5974.751998
9281,11247.55324
9282,6385.179713
9283,6531.231069
9284,6318.571992
9285,6118.951278
9286,11623.40136
9287,5737.109172
9288,5711.933755
9289,7015.187045
9290,5729.540224
9291,6447.222034
9292,5783.903901
9293,5777.588718
9294,6485.140893
9295,5660.78124
9296,12749.30436
9297,12077.49215
9298,7277.287489
9299,11380.39611
9300,6887.871556
9301,5427.496199
9302,6618.200601
9303,5544.968
9304,6002.686494
9305,6451.414862
9306,6308.851782
9307,6687.939973
9308,6393.202021
9309,5362.694799
9310,6269.970942
9311,7338.367828
9312,6354.026476
9313,5702.902151
9314,5909.097036
9315,6528.486408
9316,6834.224115
9317,6388.768109
9318,6188.969191
9319,12646.36727
9320,6787.429385
9321,12529.04307
9322,6026.012932
9323,5748.263131
9324,5207.174392
9325,5660.78124
9326,7337.742495
9327,6579.583914
9328,5719.159039
9329,5492.2976
9330,6457.895002
9331,5384.490587
9332,2348.124703
9333,-1993.785526
9334,6126.575072
9335,13373.62627
9336,13153.45724
9337,14171.86151
9338,13855.90527
9339,13011.95534
9340,14484.76473
9341,14147.91023
9342,13192.18235
9343,13325.90484
9344,3798.635981
9345,4398.985452
9346,-540.3862756
9347,4749.181301
9348,7122.680337
9349,3394.096114
9350,3344.740697
9351,3870.377183
9352,3923.621362
9353,4586.801988
9354,4096.13013
9355,4023.504813
9356,3453.035653
9357,1057.503655
9358,929.7610627
9359,3207.969151
9360,4412.911848
9361,4503.154739
9362,11902.61036
9363,11635.14265
9364,12154.59067
9365,5750.623202
9366,5735.865824
9367,12249.9057
9368,5534.981483
9369,5895.553144
9370,11524.95591
9371,10775.00023
9372,12305.4473
9373,5081.747709
9374,5007.355629
9375,5729.841003
9376,5214.59869
9377,5545.141273
9378,6377.062827
9379,5963.411278
9380,5737.732139
9381,6377.759442
9382,1972.009094
9383,5717.281435
9384,4728.07748
9385,5117.438122
9386,4346.136502
9387,4633.736261
9388,5759.726352
9389,11368.31273
9390,9618.478376
9391,5444.411836
9392,3163.859111
9393,3514.469806
9394,9495.195793
9395,3804.269786
9396,1204.552273
9397,3464.062434
9398,3371.534153
9399,4388.324662
9400,10231.33763
9401,10262.67716
9402,10395.9918
9403,9557.208812
9404,3707.22342
9405,3769.845927
9406,3912.309812
9407,9239.230262
9408,3438.141874
9409,4117.651134
9410,10173.38275
9411,4473.587068
9412,10266.9784
9413,12126.60089
9414,5392.471538
9415,5558.087681
9416,11483.57674
9417,11481.08182
9418,11890.67442
9419,11575.95168
9420,11894.07603
9421,11920.73796
9422,6032.58778
9423,11230.85128
9424,11519.61402
9425,11759.47291
9426,5590.733272
9427,4848.828381
9428,6845.888474
9429,6098.118196
9430,5947.268655
9431,11774.0319
9432,11495.10328
9433,12162.20999
9434,12148.54056
9435,12410.26722
9436,12399.62956
9437,5788.505224
9438,14165.94343
9439,12998.62738
9440,7604.028812
9441,24195.49569
9442,13845.66753
9443,9840.756303
9444,6686.079701
9445,13545.75839
9446,12593.85348
9447,15526.10761
9448,14464.64916
9449,13418.45928
9450,12269.61163
9451,12383.01408
9452,6737.232216
9453,16635.11244
9454,15201.99013
9455,9113.598751
9456,15545.54803
9457,7775.273593
9458,13687.72319
9459,14158.74731
9460,15777.93685
9461,6362.0727
9462,15265.09569
9463,16046.56964
9464,16237.17323
9465,12438.09527
9466,13618.86263
9467,15998.26162
9468,13352.2149
9469,13680.90495
9470,12630.21
9471,7205.608619
9472,12528.81723
9473,7374.837404
9474,13385.91163
9475,16026.15748
9476,6988.523928
9477,11291.47384
9478,15008.1774
9479,13275.89619
9480,6977.369969
9481,13264.36044
9482,14253.69913
9483,12867.96341
9484,12596.8587
9485,13065.29164
9486,12423.27195
9487,7799.455922
9488,14234.06509
9489,7901.331842
9490,13768.05889
9491,8229.324057
9492,5376.442297
9493,8682.846391
9494,8808.880164
9495,9321.773207
9496,14343.81104
9497,8353.091469
9498,8330.038407
9499,8322.869662
9500,7332.626783
9501,8507.730161
9502,8086.110395
9503,8852.247983
9504,14189.16202
9505,7838.412878
9506,9479.093431
9507,9041.987587
9508,8501.250021
9509,8395.614948
9510,8100.7904
9511,8201.682515
9512,8510.970231
9513,7517.645947
9514,8327.951636
9515,7943.066323
9516,8077.126105
9517,7761.02377
9518,8220.278595
9519,8345.72666
9520,8682.795855
9521,14714.57357
9522,8795.880682
9523,8695.438512
9524,8820.830823
9525,7906.983783
9526,8450.62694
9527,8153.700871
9528,8161.633206
9529,14878.38339
9530,9500.574301
9531,1567.284481
9532,8587.437258
9533,8612.63044
9534,9914.804786
9535,8122.752366
9536,8895.290872
9537,8619.855724
9538,8353.424839
9539,8317.156567
9540,8644.33564
9541,14263.35261
9542,9005.552694
9543,14642.72409
9544,8384.758501
9545,8582.735108
9546,8514.321066
9547,14992.48249
9548,7490.865229
9549,14076.8735
9550,12139.76671
9551,13356.14553
9552,13644.64948
9553,16367.38747
9554,6937.088698
9555,13362.76339
9556,13125.7491
9557,14694.97176
9558,13198.76728
9559,14449.78761
9560,7188.104968
9561,8673.912732
9562,12478.30569
9563,14829.62095
9564,14366.97954
9565,14628.68804
9566,15557.31343
9567,8777.594973
9568,13097.45022
9569,13664.46247
9570,2271.362281
9571,8177.917867
9572,15122.37099
9573,8665.747756
9574,8370.52497
9575,13414.97708
9576,14704.87836
9577,8639.450781
9578,12337.41098
9579,14566.8027
9580,11400.54769
9581,8831.380135
9582,14870.56254
9583,8529.543331
9584,6714.682174
9585,12841.42815
9586,13429.5574
9587,12710.01903
9588,12924.35343
9589,15132.49169
9590,14530.78936
9591,13295.41052
9592,13044.03623
9593,8508.29659
9594,12697.05875
9595,14392.52753
9596,8611.910186
9597,7155.704268
9598,11256.60598
9599,8764.634693
9600,8857.280616
9601,16598.57142
9602,13495.48761
9603,8668.755873
9604,11064.11415
9605,4106.56647
9606,4141.825445
9607,4990.967935
9608,4128.364095
9609,4047.863415
9610,5002.518676
9611,4244.446508
9612,4658.496088
9613,3799.545088
9614,4293.429354
9615,3738.259665
9616,-21077.37715
9617,4516.994185
9618,4848.22647
9619,10505.3972
9620,10590.24104
9621,10542.37523
9622,5038.467839
9623,4733.54946
9624,4223.445493
9625,10694.63206
9626,4703.383252
9627,4475.070575
9628,5559.879452
9629,2648.512884
9630,5195.210458
9631,3792.973029
9632,5560.235859
9633,5187.985174
9634,3340.036773
9635,2282.660587
9636,5556.639382
9637,4318.585233
9638,4516.15082
9639,4755.994685
9640,10771.96548
9641,2051.008433
9642,225.8999524
9643,11441.13767
9644,5438.457891
9645,5610.592699
9646,12289.50314
9647,6396.485108
9648,11726.79214
9649,4849.72713
9650,11124.45515
9651,12103.85717
9652,5534.009405
9653,5505.438185
9654,12036.40511
9655,5704.709218
9656,11127.20921
9657,11911.78212
9658,12313.80367
9659,12182.58083
9660,4830.578809
9661,11773.46923
9662,6511.204444
9663,5673.450058
9664,5355.923196
9665,11480.76366
9666,12373.74496
9667,12127.49964
9668,5998.663931
9669,4945.222106
9670,5066.811821
9671,11122.64883
9672,11223.83614
9673,11299.5458
9674,11887.73446
9675,5613.170513
9676,5859.567797
9677,11905.84033
9678,6107.633682
9679,5047.898286
9680,5408.019247
9681,5308.855091
9682,5623.78783
9683,5396.336981
9684,6077.397632
9685,11803.12007
9686,5681.736519
9687,12576.19914
9688,5489.208965
9689,5146.59666
9690,11232.81121
9691,12548.47226
9692,4785.781621
9693,14431.01862
9694,7193.4081
9695,14344.72908
9696,6210.218719
9697,5270.435573
9698,12605.85576
9699,8105.510662
9700,6258.819769
9701,12531.1705
9702,13751.29969
9703,14783.61529
9704,7684.990165
9705,7336.385873
9706,8269.134198
9707,8770.539838
9708,13975.04309
9709,7845.373076
9710,7922.302826
9711,7122.642527
9712,7405.4906
9713,8191.92217
9714,8320.322564
9715,8321.11802
9716,14166.03906
9717,14670.63154
9718,8316.90305
9719,13007.58183
9720,12368.77938
9721,12055.92634
9722,13067.1748
9723,11682.57314
9724,12665.80464
9725,11651.23362
9726,12252.13686
9727,12873.16912
9728,12033.01979
9729,10382.39708
9730,11794.01214
9731,5829.020429
9732,4933.372701
9733,4749.523827
9734,5267.835833
9735,5585.583654
9736,3416.102726
9737,5687.238614
9738,10553.95472
9739,13743.35575
9740,6623.148032
9741,14216.1235
9742,7096.407365
9743,7743.546477
9744,13033.23006
9745,6806.923418
9746,7068.680484
9747,6897.969385
9748,13652.13681
9749,6527.059376
9750,8619.378512
9751,7319.315916
9752,6840.228452
9753,12927.84359
9754,8640.235015
9755,7457.460107
9756,6765.754157
9757,7255.377301
9758,12838.36248
9759,13940.39656
9760,7028.5724
9761,8003.097553
9762,7591.990457
9763,7256.829496
9764,7677.83607
9765,14118.56133
9766,7792.692346
9767,8566.753046
9768,8818.810676
9769,8704.722025
9770,15193.96528
9771,9917.715573
9772,12548.05387
9773,13016.38157
9774,13511.24715
9775,16019.30458
9776,7891.952555
9777,13817.24872
9778,8412.349747
9779,14430.05106
9780,8011.958276
9781,13445.98238
9782,13130.95044
9783,14458.11242
9784,16413.6211
9785,8573.980676
9786,9745.637737
9787,13971.52461
9788,14426.43842
9789,10193.12152
9790,13445.98238
9791,9203.037311
9792,9854.023915
9793,16409.87074
9794,15397.52717
9795,6890.038427
9796,15583.27234
9797,12437.89149
9798,15186.17747
9799,8192.024986
9800,12866.87433
9801,9745.991862
9802,8593.351897
9803,8372.654565
9804,8414.48077
9805,13915.81537
9806,8279.065106
9807,13944.65996
9808,14747.13615
9809,8119.556532
9810,14472.79138
9811,10447.91645
9812,8138.810111
9813,15644.36043
9814,14452.0752
9815,4159.879686
9816,5358.842062
9817,4563.138655
9818,3932.221222
9819,4475.078644
9820,4393.056308
9821,4133.448832
9822,4214.951653
9823,3929.071696
9824,4695.834581
9825,4978.230966
9826,4711.700885
9827,4798.220794
9828,4538.775608
9829,4799.419925
9830,4386.741125
9831,4051.042635
9832,4506.614493
9833,5443.900061
9834,3937.267613
9835,4843.110006
9836,3946.406212
9837,11513.02737
9838,4321.068396
9839,4466.988509
9840,4608.967985
9841,-10081.97781
9842,9991.94307
9843,13211.67941
9844,17297.21727
9845,7196.117216
9846,6747.181233
9847,17002.05736
9848,15937.1559
9849,14114.44837
9850,13412.39591
9851,13753.35218
9852,15869.42972
9853,16228.53539
9854,16218.07004
9855,15774.18045
9856,17474.41898
9857,15668.00328
9858,9608.497093
9859,16251.81452
9860,16146.69853
9861,16393.77896
9862,15289.23112
9863,16334.62259
9864,17109.19608
9865,16128.09322
9866,15642.08272
9867,16322.49742
9868,16520.74033
9869,9396.831365
9870,13830.17697
9871,7898.143186
9872,17199.36715
9873,13570.97137
9874,16681.31008
9875,16405.90413
9876,12425.3638
9877,15202.81041
9878,15150.96929
9879,17356.01914
9880,16196.4336
9881,15923.3208
9882,15316.81149
9883,15927.80751
9884,9038.994752
9885,15240.89906
9886,14305.20074
9887,8951.121844
9888,6350.817907
9889,8445.29835
9890,8616.432651
9891,9059.006136
9892,8642.961067
9893,15157.03295
9894,9372.240973
9895,14172.82711
9896,8451.315945
9897,9269.992481
9898,14799.27834
9899,8194.232698
9900,8901.86274
9901,8998.092819
9902,14250.21622
9903,8678.120846
9904,8330.678988
9905,9088.548561
9906,9372.325215
9907,14620.66382
9908,14655.59754
9909,8968.028812
9910,9098.521957
9911,14392.657
9912,15220.13331
9913,9170.375388
9914,15459.43677
9915,9421.323014
9916,14763.26499
9917,14491.69775
9918,8710.521546
9919,14877.26608
9920,9184.316912
9921,14750.26662
9922,8372.682256
9923,15386.81063
9924,8975.14611
9925,9506.470593
9926,8942.894275
9927,8858.121795
9928,9360.714442
9929,8869.765967
9930,14174.64162
9931,8290.138771
9932,14329.41165
9933,15169.53969
9934,8911.769236
9935,14530.57859
9936,8486.32501
9937,14491.06102
9938,14935.69576
9939,9016.668388
9940,8469.638649
9941,9222.002575
9942,9930.010944
9943,8978.867171
9944,13811.00044
9945,8913.457915
9946,8240.329599
9947,8698.916593
9948,9099.242303
9949,5528.460657
9950,5528.460657
9951,15884.81354
9952,15596.8811
9953,15753.61674
9954,15814.3626
9955,14964.33351
9956,16424.25013
9957,16927.42297
9958,16567.23248
9959,14285.2634
9960,14317.6641
9961,13309.57322
9962,13503.97742
9963,14155.6606
9964,13406.77532
9965,13179.97042
9966,13503.97742
9967,13321.28874
9968,8547.255055
9969,8766.428667
9970,9119.006889
9971,8222.884705
9972,9632.577248
9973,8250.239014
9974,14934.85052
9975,14541.55149
9976,15384.34536
9977,15557.68911
9978,8128.402482
9979,8814.236148
9980,15063.10015
9981,5289.334566
9982,8470.91792
9983,8864.78263
9984,9007.677691
9985,9195.836603
9986,9596.171536
9987,9140.738094
9988,9205.313434
9989,8413.882788
9990,8037.307968
9991,8257.986855
9992,8070.062794
9993,9121.951524
9994,7878.063547
9995,9929.011557
9996,9036.631402
9997,8662.905634
9998,8817.141757
9999,8118.663845
10000,8810.307491
10001,7830.670185
10002,7215.056883
10003,8410.642718
10004,8316.680687
10005,9373.481041
10006,7746.055793
10007,8990.780208
10008,9102.319799
10009,5434.698274
10010,9497.55646
10011,8022.913939
10012,8296.51357
10013,8557.936156
10014,7444.207631
10015,8995.345608
10016,15057.31016
10017,8914.343858
10018,7791.416773
10019,9084.85988
10020,7472.395245
10021,9274.906295
10022,9075.993232
10023,8508.924441
10024,7293.602242
10025,7813.262147
10026,9092.193583
10027,7739.575653
10028,8072.467748
10029,7405.848442
10030,8622.611124
10031,7410.522261
10032,7975.265648
10033,7534.142254
10034,8493.078217
10035,13993.44795
10036,8234.353607
10037,8475.729957
10038,7762.256143
10039,7972.860694
10040,9289.356863
10041,8352.694029
10042,9784.004606
10043,8930.190082
10044,8997.750561
10045,6961.95885
10046,8054.461077
10047,8606.126542
10048,8681.539807
10049,8264.112869
10050,8086.263145
10051,7911.31781
10052,7818.957368
10053,8051.103365
10054,8888.731249
10055,8671.349329
10056,8327.462075
10057,8677.092049
10058,7758.368059
10059,9121.562716
10060,7956.660344
10061,8730.68783
10062,8774.666721
10063,8986.106389
10064,7150.255482
10065,5325.007661
10066,9495.336235
10067,7582.245971
10068,8524.153587
10069,7906.252973
10070,14738.66405
10071,8778.114406
10072,8998.585678
10073,6661.300434
10074,9834.37723
10075,9763.872874
10076,9059.792882
10077,8786.193252
10078,8763.918768
10079,7650.660014
10080,11145.13124
10081,9539.323244
10082,9173.549459
10083,7360.133336
10084,9481.001984
10085,9117.368999
10086,8266.871949
10087,8426.470496
10088,7871.848271
10089,7827.057543
10090,8586.724214
10091,5533.551383
10092,6768.649756
10093,8644.036178
10094,8484.43763
10095,7665.054043
10096,8784.741057
10097,14669.18883
10098,8959.350712
10099,6831.59756
10100,7859.458244
10101,8753.882525
10102,8321.745524
10103,8234.471249
10104,9092.009624
10105,14782.37677
10106,15280.8938
10107,14625.04709
10108,17075.9712
10109,17013.03265
10110,9637.832247
10111,16304.60762
10112,8262.543051
10113,10039.38615
10114,16906.30332
10115,14151.0132
10116,4914.941937
10117,8896.817262
10118,15353.91827
10119,15196.86512
10120,14932.04864
10121,9519.067644
10122,15118.64951
10123,8856.094161
10124,17100.16397
10125,8452.268325
10126,16546.47065
10127,13176.21012
10128,16500.59066
10129,8407.466203
10130,8407.303131
10131,8666.671804
10132,8516.88344
10133,9198.689698
10134,12859.61757
10135,15066.45896
10136,8200.101722
10137,6870.388282
10138,16150.70045
10139,16272.9807
10140,14494.9843
10141,15797.17641
10142,15621.66992
10143,13772.15871
10144,7104.726229
10145,7209.842219
10146,7605.187299
10147,8803.802065
10148,8443.880917
10149,8634.837434
10150,8906.522324
10151,8317.518187
10152,8848.889669
10153,8955.976937
10154,8456.633583
10155,9415.95846
10156,8851.705287
10157,9349.989792
10158,8198.715403
