car_id,price(USD)
7253,4000
7254,5000
7255,7500
7256,4600
7257,3750
7258,4700
7259,3800
7260,3000
7261,1800
7262,3000
7263,3150
7264,32999
7265,2900
7266,61500
7267,59750
7268,3950
7269,3999
7270,3100
7271,16500
7272,2900
7273,2500
7274,2350
7275,10000
7276,2490
7277,3200
7278,1000
7279,3200
7280,3200
7281,10600
7282,1999
7283,1000
7284,1999
7285,1000
7286,1000
7287,14600
7288,3200
7289,2500
7290,3200
7291,3000
7292,5000
7293,4450
7294,7990
7295,7500
7296,3800
7297,3650
7298,3950
7299,1550
7300,2999
7301,5000
7302,1806
7303,2550
7304,13310
7305,2099
7306,2800
7307,2500
7308,3650
7309,3650
7310,3650
7311,4590
7312,2750
7313,1000
7314,14600
7315,10650
7316,1999
7317,2500
7318,7500
7319,1000
7320,1550
7321,3200
7322,3200
7323,1000
7324,3750
7325,3200
7326,1800
7327,10600
7328,2500
7329,7500
7330,3550
7331,4590
7332,3650
7333,1800
7334,3200
7335,475
7336,3650
7337,3200
7338,3000
7339,13200
7340,3327
7341,5000
7342,7650
7343,12150
7344,3750
7345,3050
7346,4590
7347,3350
7348,3800
7349,3650
7350,3300
7351,3470
7352,2600
7353,4590
7354,13000
7355,1000
7356,3500
7357,14600
7358,3650
7359,3200
7360,3000
7361,3200
7362,2500
7363,2500
7364,2500
7365,3650
7366,3600
7367,7500
7368,2099
7369,300
7370,3900
7371,999
7372,3350
7373,1348
7374,4100
7375,4300
7376,1650
7377,1000
7378,528
7379,5000
7380,1600
7381,1450
7382,2150
7383,550
7384,2200
7385,4300
7386,1650
7387,380
7388,856
7389,400
7390,3350
7391,1650
7392,300
7393,2300
7394,1300
7395,1200
7396,6700
7397,550
7398,999
7399,2500
7400,3900
7401,3000
7402,800
7403,3000
7404,999
7405,800
7406,1350
7407,5900
7408,600
7409,999
7410,1000
7411,5900
7412,998
7413,7700
7414,650
7415,999
7416,1200
7417,5900
7418,300
7419,999
7420,550
7421,1000
7422,5900
7423,4200
7424,2000
7425,600
7426,528
7427,7700
7428,5900
7429,5000
7430,4900
7431,1700
7432,4200
7433,2200
7434,1000
7435,999
7436,600
7437,500
7438,300
7439,4200
7440,7700
7441,3900
7442,1300
7443,2250
7444,8700
7445,2250
7446,8700
7447,1600
7448,8200
7449,23850
7450,2250
7451,3000
7452,2375
7453,4450
7454,4000
7455,3000
7456,4000
7457,3600
7458,3650
7459,3200
7460,2300
7461,5000
7462,6400
7463,6500
7464,7300
7465,7100
7466,9502
7467,13999
7468,16500
7469,3200
7470,39999
7471,4999
7472,13500
7473,8750
7474,12500
7475,10000
7476,27500
7477,4200
7478,1300
7479,13999
7480,12500
7481,500
7482,3542
7483,23400
7484,12500
7485,2200
7486,17200
7487,5700
7488,61500
7489,61500
7490,13700
7491,5450
7492,23300
7493,26300
7494,8500
7495,15500
7496,16000
7497,16400
7498,61500
7499,5500
7500,21020
7501,13800
7502,11400
7503,16500
7504,10500
7505,4750
7506,4100
7507,4100
7508,14500
7509,14450
7510,13600
7511,3423
7512,30000
7513,11650
7514,12500
7515,19700
7516,61500
7517,6200
7518,10500
7519,8450
7520,12999
7521,6100
7522,11900
7523,19600
7524,38000
7525,12500
7526,7000
7527,7000
7528,9450
7529,9600
7530,9600
7531,7000
7532,16000
7533,8700
7534,16000
7535,19900
7536,15800
7537,7800
7538,7500
7539,7500
7540,17800
7541,8700
7542,7800
7543,30000
7544,15800
7545,10000
7546,10850
7547,13800
7548,9900
7549,14150
7550,9900
7551,8700
7552,11200
7553,14150
7554,5500
7555,21900
7556,10500
7557,97512
7558,25500
7559,7500
7560,97512
7561,30000
7562,14200
7563,13800
7564,8900
7565,7130
7566,10850
7567,13800
7568,11400
7569,6500
7570,17500
7571,11650
7572,7500
7573,10500
7574,89000
7575,1000
7576,4000
7577,5000
7578,5700
7579,5700
7580,1550
7581,4900
7582,3400
7583,3350
7584,6500
7585,2000
7586,5000
7587,5150
7588,70500
7589,17100
7590,22500
7591,25300
7592,18000
7593,14850
7594,2700
7595,8500
7596,3600
7597,7200
7598,11600
7599,6350
7600,3000
7601,3000
7602,6450
7603,8490
7604,12359
7605,12890
7606,6350
7607,4450
7608,4200
7609,14500
7610,3400
7611,5450
7612,3650
7613,11200
7614,14850
7615,4950
7616,8081
7617,12000
7618,3000
7619,6700
7620,1600
7621,2700
7622,3350
7623,6600
7624,3650
7625,2400
7626,10500
7627,500
7628,5000
7629,12600
7630,1600
7631,2000
7632,4250
7633,18970
7634,3970
7635,3300
7636,5600
7637,5000
7638,2800
7639,4700
7640,2200
7641,3000
7642,6400
7643,4700
7644,2000
7645,1800
7646,3100
7647,1600
7648,1000
7649,1800
7650,4000
7651,3350
7652,6150
7653,2750
7654,2200
7655,3350
7656,2700
7657,2300
7658,1600
7659,3300
7660,1800
7661,2000
7662,1700
7663,3350
7664,7750
7665,1100
7666,3750
7667,5500
7668,2000
7669,2000
7670,1500
7671,1950
7672,2750
7673,3300
7674,4450
7675,5000
7676,1800
7677,3300
7678,3650
7679,5000
7680,3000
7681,2099
7682,6600
7683,5600
7684,900
7685,3350
7686,2450
7687,4000
7688,7606
7689,1000
7690,4700
7691,4450
7692,1600
7693,3650
7694,1800
7695,3000
7696,3350
7697,1900
7698,5600
7699,1600
7700,2099
7701,2450
7702,5600
7703,6400
7704,1600
7705,2150
7706,3650
7707,8349.5
7708,4000
7709,3600
7710,1500
7711,1500
7712,2400
7713,3327
7714,1700
7715,3000
7716,1700
7717,3000
7718,1500
7719,3350
7720,1600
7721,4000
7722,4450
7723,3200
7724,2300
7725,1000
7726,4900
7727,2700
7728,2400
7729,3500
7730,1650
7731,2800
7732,4000
7733,1650
7734,3350
7735,4700
7736,3000
7737,3850
7738,12600
7739,2200
7740,2200
7741,2300
7742,1000
7743,3000
7744,3950
7745,2099
7746,1300
7747,2700
7748,1600
7749,5999
7750,5600
7751,2200
7752,2300
7753,2200
7754,4450
7755,1750
7756,3327
7757,1800
7758,4000
7759,1600
7760,1600
7761,4450
7762,3000
7763,3327
7764,4500
7765,9000
7766,8200
7767,7075
7768,2590
7769,1800
7770,3000
7771,900
7772,2700
7773,3750
7774,2200
7775,12600
7776,4500
7777,1600
7778,3400
7779,15900
7780,7750
7781,2750
7782,2250
7783,2450
7784,1600
7785,4000
7786,1500
7787,10550
7788,2700
7789,2800
7790,2200
7791,7300
7792,5999
7793,2300
7794,2450
7795,3000
7796,3800
7797,3200
7798,3200
7799,3000
7800,3750
7801,3000
7802,2400
7803,6500
7804,1668
7805,3000
7806,2099
7807,4000
7808,6700
7809,3970
7810,3300
7811,3950
7812,2475
7813,8500
7814,8000
7815,3650
7816,3500
7817,1250
7818,500
7819,5500
7820,1450
7821,6400
7822,1200
7823,2200
7824,10550
7825,2000
7826,1800
7827,1750
7828,1600
7829,1500
7830,1600
7831,2500
7832,900
7833,2800
7834,3500
7835,1800
7836,7000
7837,4450
7838,5600
7839,2800
7840,3350
7841,1100
7842,1600
7843,2000
7844,2200
7845,5600
7846,3999
7847,2700
7848,3100
7849,2000
7850,6700
7851,2000
7852,1750
7853,5000
7854,3350
7855,1750
7856,3800
7857,3327
7858,2450
7859,1800
7860,1800
7861,4700
7862,1500
7863,3800
7864,4000
7865,3600
7866,5800
7867,5950
7868,4450
7869,4450
7870,3000
7871,3750
7872,2500
7873,3800
7874,3000
7875,3200
7876,2099
7877,5000
7878,1600
7879,2500
7880,3500
7881,1400
7882,2300
7883,4450
7884,3200
7885,12300
7886,5000
7887,1600
7888,1600
7889,700
7890,2450
7891,2350
7892,1200
7893,3000
7894,4450
7895,4000
7896,2200
7897,6300
7898,6400
7899,3200
7900,2700
7901,5500
7902,2300
7903,15900
7904,1750
7905,3350
7906,1300
7907,4450
7908,1950
7909,1100
7910,4500
7911,5800
7912,7500
7913,7606
7914,1000
7915,900
7916,1000
7917,900
7918,1500
7919,4000
7920,3650
7921,4000
7922,3350
7923,1000
7924,1600
7925,3650
7926,1550
7927,1668
7928,3350
7929,3000
7930,3350
7931,2099
7932,2000
7933,300
7934,3000
7935,1000
7936,3350
7937,3350
7938,4000
7939,2200
7940,1800
7941,3000
7942,1950
7943,2590
7944,1000
7945,6000
7946,2200
7947,9700
7948,2700
7949,4500
7950,5800
7951,3000
7952,1550
7953,11000
7954,13800
7955,2000
7956,10500
7957,2300
7958,1800
7959,3200
7960,2400
7961,3350
7962,6400
7963,2200
7964,2800
7965,3200
7966,3200
7967,15900
7968,1450
7969,3050
7970,3300
7971,6950
7972,1999
7973,4000
7974,7500
7975,1100
7976,7300
7977,7300
7978,3999
7979,5500
7980,3350
7981,3650
7982,1500
7983,1668
7984,3100
7985,3300
7986,5000
7987,1500
7988,2200
7989,2700
7990,1950
7991,1800
7992,7500
7993,700
7994,3350
7995,4500
7996,4450
7997,8987
7998,4200
7999,989.5
8000,4450
8001,2000
8002,1600
8003,1499
8004,6000
8005,3350
8006,600
8007,4000
8008,2500
8009,3000
8010,1950
8011,2500
8012,3500
8013,1806
8014,1550
8015,4000
8016,5600
8017,2000
8018,1650
8019,7000
8020,1950
8021,2200
8022,3000
8023,3000
8024,2500
8025,2750
8026,2200
8027,4450
8028,2750
8029,7500
8030,6300
8031,13330
8032,6850
8033,7000
8034,15900
8035,6850
8036,25500
8037,5500
8038,3200
8039,7600
8040,8700
8041,3000
8042,5800
8043,15900
8044,1300
8045,15900
8046,5600
8047,2300
8048,11100
8049,15600
8050,9800
8051,7500
8052,15300
8053,15500
8054,10500
8055,17800
8056,7700
8057,7500
8058,14000
8059,9000
8060,61500
8061,19500
8062,7500
8063,10850
8064,7500
8065,7500
8066,8700
8067,10500
8068,14000
8069,8700
8070,9300
8071,8500
8072,9400
8073,8350
8074,13600
8075,15500
8076,8700
8077,8500
8078,8700
8079,7900
8080,2614
8081,15900
8082,18000
8083,11000
8084,12000
8085,9000
8086,300
8087,1300
8088,3800
8089,8500
8090,6850
8091,15600
8092,15600
8093,6850
8094,7300
8095,5555
8096,2700
8097,3200
8098,2700
8099,4400
8100,13900
8101,7888
8102,15600
8103,2750
8104,8950
8105,3750
8106,4700
8107,3400
8108,6500
8109,2500
8110,6500
8111,2000
8112,1750
8113,5900
8114,5900
8115,6100
8116,850
8117,475
8118,7190
8119,6500
8120,1900
8121,3900
8122,3900
8123,2500
8124,5000
8125,4900
8126,6500
8127,1200
8128,3150
8129,4999
8130,1465
8131,2000
8132,8794
8133,10500
8134,8794
8135,3800
8136,3200
8137,6500
8138,9600
8139,10800
8140,8950
8141,4700
8142,8950
8143,4700
8144,10200
8145,10500
8146,10500
8147,6500
8148,14600
8149,12900
8150,8950
8151,8950
8152,7500
8153,8950
8154,5000
8155,6500
8156,8950
8157,11200
8158,8950
8159,5000
8160,3900
8161,5000
8162,6900
8163,5000
8164,5500
8165,9500
8166,1500
8167,3050
8168,8950
8169,8000
8170,5000
8171,5000
8172,5000
8173,9990
8174,9990
8175,8950
8176,8950
8177,6500
8178,3400
8179,1550
8180,4200
8181,8700
8182,6500
8183,7999
8184,3000
8185,3000
8186,6750
8187,3400
8188,3000
8189,3650
8190,4320
8191,3400
8192,9600
8193,3800
8194,4200
8195,3950
8196,4500
8197,3000
8198,3400
8199,3000
8200,3600
8201,6000
8202,4950
8203,3650
8204,11900
8205,11900
8206,5450
8207,3350
8208,3650
8209,6400
8210,2500
8211,1000
8212,3800
8213,1450
8214,2700
8215,300
8216,1300
8217,3999
8218,4450
8219,3500
8220,4700
8221,3000
8222,4200
8223,3550
8224,2900
8225,1200
8226,2200
8227,2700
8228,11200
8229,1450
8230,3500
8231,3800
8232,1300
8233,1600
8234,3100
8235,1806
8236,1000
8237,2700
8238,300
8239,1450
8240,3200
8241,1650
8242,2750
8243,1700
8244,3500
8245,650
8246,3327
8247,4400
8248,1350
8249,1200
8250,4400
8251,1000
8252,3600
8253,3000
8254,2800
8255,1000
8256,2200
8257,3100
8258,1300
8259,4500
8260,2590
8261,1000
8262,3600
8263,4450
8264,1500
8265,4400
8266,1600
8267,300
8268,3100
8269,1331
8270,1350
8271,1500
8272,2900
8273,1550
8274,3000
8275,1800
8276,1800
8277,3500
8278,3100
8279,1100
8280,2300
8281,4500
8282,3500
8283,2600
8284,3327
8285,2375
8286,1300
8287,4450
8288,3350
8289,2000
8290,2499
8291,1700
8292,1700
8293,2200
8294,3000
8295,1800
8296,1450
8297,500
8298,900
8299,3327
8300,4300
8301,10300
8302,10300
8303,1750
8304,10300
8305,15700
8306,12000
8307,11300
8308,17370
8309,6100
8310,9982
8311,6700
8312,2500
8313,5999
8314,7350
8315,4700
8316,7700
8317,15600
8318,13800
8319,6400
8320,7300
8321,7300
8322,3800
8323,4950
8324,3400
8325,3000
8326,4500
8327,14450
8328,12500
8329,11990
8330,8700
8331,5704
8332,12300
8333,5700
8334,4100
8335,12500
8336,3000
8337,7050
8338,12500
8339,16000
8340,3400
8341,3500
8342,6500
8343,1850
8344,1100
8345,2800
8346,3200
8347,7650
8348,4250
8349,1200
8350,2700
8351,1465
8352,5700
8353,7650
8354,5550
8355,1700
8356,5500
8357,1260
8358,500
8359,5500
8360,3500
8361,1100
8362,29500
8363,24200
8364,38000
8365,38000
8366,25000
8367,19800
8368,17450
8369,38000
8370,38000
8371,35900
8372,38000
8373,21950
8374,38000
8375,18700
8376,8500
8377,23400
8378,61500
8379,38000
8380,23400
8381,33699
8382,10500
8383,10650
8384,18300
8385,38000
8386,38000
8387,16350
8388,12999
8389,9400
8390,97512
8391,58977
8392,29950
8393,19000
8394,38000
8395,23300
8396,36499
8397,23000
8398,26850
8399,19950
8400,16000
8401,15000
8402,30300
8403,26000
8404,11700
8405,22500
8406,9450
8407,12000
8408,19600
8409,27000
8410,12000
8411,15300
8412,9950
8413,22800
8414,9750
8415,26850
8416,18888
8417,9750
8418,19166
8419,35700
8420,9950
8421,15850
8422,19500
8423,21990
8424,9750
8425,25000
8426,22800
8427,8700
8428,6800
8429,13500
8430,6200
8431,8800
8432,12000
8433,5900
8434,7249
8435,15600
8436,13800
8437,9507
8438,21000
8439,9500
8440,29000
8441,8984
8442,28901
8443,6800
8444,9500
8445,4200
8446,6800
8447,13800
8448,12000
8449,97512
8450,13500
8451,13700
8452,6700
8453,15900
8454,61500
8455,11990
8456,15900
8457,23850
8458,12000
8459,12890
8460,25500
8461,11700
8462,11950
8463,21900
8464,4950
8465,7500
8466,19800
8467,12000
8468,7500
8469,22500
8470,6500
8471,6800
8472,15600
8473,12000
8474,25500
8475,15500
8476,8850
8477,7900
8478,61500
8479,12000
8480,21000
8481,14500
8482,6200
8483,6800
8484,6800
8485,19500
8486,8700
8487,20300
8488,10200
8489,22500
8490,19500
8491,25500
8492,12800
8493,10150
8494,15600
8495,21629
8496,25500
8497,2700
8498,12000
8499,6800
8500,12890
8501,13800
8502,12890
8503,14450
8504,16200
8505,6650
8506,22000
8507,8700
8508,8700
8509,25990
8510,26000
8511,13500
8512,18000
8513,15500
8514,14550
8515,25500
8516,10000
8517,15900
8518,15600
8519,21000
8520,27000
8521,19950
8522,12000
8523,8700
8524,16000
8525,11700
8526,15000
8527,13999
8528,8700
8529,21000
8530,40000
8531,11200
8532,9750
8533,89000
8534,21990
8535,36499
8536,38000
8537,45999
8538,45999
8539,17500
8540,54000
8541,8900
8542,16900
8543,65000
8544,61500
8545,25500
8546,9950
8547,61500
8548,8100
8549,27000
8550,4950
8551,2614
8552,14600
8553,3000
8554,2250
8555,1000
8556,3000
8557,3000
8558,3000
8559,13950
8560,3000
8561,3000
8562,3000
8563,1668
8564,18999
8565,10500
8566,3210
8567,23000
8568,8700
8569,13800
8570,61500
8571,11500
8572,2000
8573,3500
8574,15000
8575,22800
8576,45999
8577,3400
8578,23750
8579,6500
8580,11350
8581,8800
8582,8000
8583,38000
8584,35900
8585,59750
8586,23750
8587,4650
8588,14450
8589,14450
8590,20300
8591,15500
8592,20500
8593,14450
8594,9600
8595,4950
8596,6700
8597,17450
8598,11650
8599,35900
8600,19500
8601,14450
8602,14100
8603,3000
8604,6700
8605,97512
8606,19200
8607,13900
8608,13800
8609,5704
8610,14450
8611,13800
8612,3650
8613,4750
8614,55790
8615,3400
8616,97512
8617,13800
8618,10900
8619,13800
8620,13800
8621,9800
8622,9000
8623,9500
8624,8900
8625,10850
8626,8900
8627,9200
8628,14000
8629,4600
8630,15800
8631,16000
8632,28900
8633,61500
8634,17500
8635,10200
8636,1806
8637,5000
8638,3050
8639,9500
8640,8950
8641,10900
8642,8950
8643,5500
8644,3999
8645,3470
8646,10900
8647,5200
8648,5600
8649,8950
8650,10200
8651,11931
8652,4999
8653,8200
8654,3100
8655,8950
8656,5600
8657,9300
8658,10900
8659,665
8660,8950
8661,9500
8662,8500
8663,14600
8664,5000
8665,3400
8666,3750
8667,2500
8668,12200
8669,3400
8670,6500
8671,5000
8672,4900
8673,5500
8674,2300
8675,5600
8676,3300
8677,4700
8678,23500
8679,25500
8680,65000
8681,8700
8682,22500
8683,18600
8684,97512
8685,16000
8686,22800
8687,89000
8688,30000
8689,14550
8690,34500
8691,11700
8692,7500
8693,21900
8694,15800
8695,61500
8696,9600
8697,16300
8698,9900
8699,12300
8700,21900
8701,30000
8702,18888
8703,9600
8704,34500
8705,26000
8706,9500
8707,7500
8708,7900
8709,3800
8710,83000
8711,25500
8712,1900
8713,18950
8714,25000
8715,7500
8716,21676
8717,18950
8718,55000
8719,15300
8720,18950
8721,13700
8722,13167
8723,15300
8724,24999
8725,13300
8726,9300
8727,13700
8728,13700
8729,15000
8730,15300
8731,13500
8732,13500
8733,67000
8734,19000
8735,12200
8736,9750
8737,17150
8738,21676
8739,33330
8740,17150
8741,16900
8742,13500
8743,17150
8744,15300
8745,55000
8746,30000
8747,30000
8748,13500
8749,46000
8750,9750
8751,16800
8752,12499
8753,6650
8754,13500
8755,25500
8756,18950
8757,13300
8758,22000
8759,14700
8760,18950
8761,9750
8762,16900
8763,17150
8764,16800
8765,12500
8766,17150
8767,28900
8768,9750
8769,45999
8770,17150
8771,17150
8772,17500
8773,18950
8774,18950
8775,16800
8776,13500
8777,16800
8778,17150
8779,30000
8780,17800
8781,17150
8782,18950
8783,52998
8784,11600
8785,16800
8786,9750
8787,9750
8788,13700
8789,25500
8790,40000
8791,17800
8792,9450
8793,48300
8794,17150
8795,17000
8796,17800
8797,17150
8798,18950
8799,22500
8800,18950
8801,91000
8802,15900
8803,3200
8804,2500
8805,2500
8806,2500
8807,1600
8808,1600
8809,7500
8810,5800
8811,1600
8812,1600
8813,4700
8814,3650
8815,1600
8816,3650
8817,3200
8818,5000
8819,61500
8820,21500
8821,21000
8822,2300
8823,1000
8824,3600
8825,4000
8826,3750
8827,14600
8828,3300
8829,3800
8830,1500
8831,4500
8832,3100
8833,2500
8834,9450
8835,5800
8836,3000
8837,3200
8838,50900
8839,3600
8840,32500
8841,22800
8842,3650
8843,6100
8844,15850
8845,2300
8846,2300
8847,6850
8848,1600
8849,2000
8850,15600
8851,8750
8852,5700
8853,1600
8854,9700
8855,2000
8856,2200
8857,2200
8858,4750
8859,4100
8860,4200
8861,6300
8862,3200
8863,3200
8864,1668
8865,2000
8866,4100
8867,6300
8868,7130
8869,10400
8870,2300
8871,5000
8872,1850
8873,1750
8874,8700
8875,2329
8876,29000
8877,7130
8878,7000
8879,65000
8880,4390
8881,2200
8882,5000
8883,10800
8884,10850
8885,9250
8886,3500
8887,4500
8888,11500
8889,18301
8890,4200
8891,5900
8892,22600
8893,5900
8894,5900
8895,12300
8896,12300
8897,7500
8898,18301
8899,12300
8900,2200
8901,6100
8902,12300
8903,4700
8904,4200
8905,8800
8906,11500
8907,12300
8908,10900
8909,5850
8910,7700
8911,12300
8912,5250
8913,12300
8914,7700
8915,18750
8916,7700
8917,10500
8918,3000
8919,7130
8920,12300
8921,7130
8922,5900
8923,4000
8924,6600
8925,1600
8926,6100
8927,11000
8928,233
8929,6500
8930,1250
8931,2200
8932,3900
8933,300
8934,2200
8935,3900
8936,4400
8937,2200
8938,5900
8939,4400
8940,5555
8941,3900
8942,4400
8943,3900
8944,2200
8945,3900
8946,3900
8947,5900
8948,3900
8949,3900
8950,3000
8951,300
8952,4400
8953,2700
8954,3900
8955,5200
8956,3900
8957,3750
8958,3900
8959,3900
8960,4500
8961,3950
8962,3200
8963,500
8964,5000
8965,3400
8966,9990
8967,10500
8968,3400
8969,10900
8970,8950
8971,7500
8972,6500
8973,5700
8974,10458
8975,10886
8976,12900
8977,10500
8978,10200
8979,5500
8980,12350
8981,3550
8982,4700
8983,10200
8984,10800
8985,11900
8986,5000
8987,10900
8988,9500
8989,3400
8990,25500
8991,61500
8992,29500
8993,12300
8994,15950
8995,14450
8996,19500
8997,3000
8998,7130
8999,12800
9000,16750
9001,3000
9002,35900
9003,19800
9004,3423
9005,14450
9006,8500
9007,5500
9008,27500
9009,14960
9010,19200
9011,5450
9012,11000
9013,10000
9014,2590
9015,13700
9016,15500
9017,4650
9018,8100
9019,12999
9020,3400
9021,13999
9022,3600
9023,14700
9024,3500
9025,27500
9026,4700
9027,19900
9028,15900
9029,7800
9030,19500
9031,9300
9032,25900
9033,10700
9034,3500
9035,12800
9036,15200
9037,15500
9038,8900
9039,16999
9040,12500
9041,4650
9042,3000
9043,38000
9044,14200
9045,3000
9046,6700
9047,35900
9048,12300
9049,38000
9050,3000
9051,3400
9052,4500
9053,12200
9054,5500
9055,33330
9056,25999
9057,12450
9058,2700
9059,4450
9060,9500
9061,12359
9062,7900
9063,6799
9064,5500
9065,4150
9066,6799
9067,11990
9068,8450
9069,11700
9070,4000
9071,3400
9072,2000
9073,16000
9074,3400
9075,3500
9076,7900
9077,5012
9078,6700
9079,6750
9080,6800
9081,8081
9082,12500
9083,8000
9084,16700
9085,8081
9086,4250
9087,6750
9088,3210
9089,4500
9090,4950
9091,4450
9092,4150
9093,6400
9094,4500
9095,5500
9096,3299
9097,5500
9098,4500
9099,4100
9100,2000
9101,8490
9102,7700
9103,6700
9104,6750
9105,4500
9106,14850
9107,6100
9108,6750
9109,12500
9110,3400
9111,3990
9112,6450
9113,5012
9114,4200
9115,3750
9116,7900
9117,4500
9118,6900
9119,12500
9120,14350
9121,6750
9122,7200
9123,4150
9124,6900
9125,13800
9126,4450
9127,3000
9128,8500
9129,3450
9130,6999
9131,7600
9132,7900
9133,13800
9134,5012
9135,5200
9136,3500
9137,6450
9138,12999
9139,2500
9140,13000
9141,12450
9142,4500
9143,4050
9144,8000
9145,3750
9146,6000
9147,6000
9148,13300
9149,4250
9150,3500
9151,5300
9152,6700
9153,12890
9154,4450
9155,2781
9156,5200
9157,4500
9158,6600
9159,4333.333333
9160,14850
9161,12359
9162,4200
9163,6750
9164,7150
9165,8799
9166,4000
9167,3000
9168,6100
9169,6750
9170,16700
9171,4200
9172,6750
9173,5700
9174,5012
9175,4950
9176,3400
9177,4150
9178,6750
9179,3400
9180,11200
9181,4200
9182,3500
9183,4450
9184,3650
9185,5200
9186,6600
9187,6450
9188,4500
9189,5450
9190,3650
9191,11900
9192,15999
9193,900
9194,3000
9195,380
9196,1273
9197,1100
9198,2500
9199,5950
9200,600
9201,1000
9202,1650
9203,4400
9204,998
9205,300
9206,3200
9207,3350
9208,1700
9209,4300
9210,1650
9211,650
9212,998
9213,1500
9214,3900
9215,1668
9216,1300
9217,3500
9218,5000
9219,1550
9220,8800
9221,5900
9222,2900
9223,4100
9224,9700
9225,5900
9226,4100
9227,699
9228,1800
9229,1800
9230,5350
9231,4400
9232,15600
9233,13700
9234,2475
9235,3100
9236,4200
9237,3100
9238,4500
9239,2999
9240,1350
9241,500
9242,3600
9243,5000
9244,20000
9245,7500
9246,3100
9247,3000
9248,3800
9249,5900
9250,900
9251,2100
9252,1600
9253,1750
9254,3000
9255,1600
9256,2500
9257,1806
9258,6150
9259,3900
9260,1700
9261,4991
9262,1650
9263,2500
9264,1000
9265,1600
9266,6000
9267,1500
9268,3900
9269,1000
9270,2250
9271,900
9272,900
9273,3900
9274,2099
9275,3999
9276,5900
9277,2300
9278,1300
9279,4450
9280,2750
9281,1300
9282,7500
9283,750
9284,2400
9285,2750
9286,900
9287,2150
9288,1800
9289,3000
9290,2099
9291,3970
9292,1750
9293,3900
9294,1700
9295,2150
9296,6850
9297,6200
9298,3000
9299,1000
9300,1600
9301,2300
9302,3200
9303,3900
9304,3999
9305,1200
9306,2400
9307,2700
9308,1650
9309,2750
9310,2800
9311,7300
9312,1000
9313,1100
9314,3750
9315,1000
9316,3650
9317,2200
9318,1806
9319,4400
9320,6150
9321,4400
9322,4700
9323,1750
9324,3900
9325,2150
9326,2450
9327,5800
9328,2099
9329,2000
9330,1200
9331,3750
9332,3900
9333,3500
9334,3650
9335,4100
9336,5000
9337,8999
9338,12300
9339,8500
9340,22600
9341,29000
9342,5900
9343,5900
9344,950
9345,3000
9346,3300
9347,2400
9348,2000
9349,3200
9350,2500
9351,3200
9352,9200
9353,650
9354,300
9355,5000
9356,6600
9357,500
9358,2250
9359,380
9360,3000
9361,1000
9362,7500
9363,3200
9364,23850
9365,5800
9366,6200
9367,1200
9368,3500
9369,300
9370,4200
9371,900
9372,5200
9373,4500
9374,5200
9375,5250
9376,3700
9377,4300
9378,4150
9379,5100
9380,4400
9381,1000
9382,6850
9383,5350
9384,10000
9385,3300
9386,832
9387,5600
9388,5350
9389,80000
9390,7000
9391,308
9392,1100
9393,5000
9394,14600
9395,8794
9396,5000
9397,5000
9398,5000
9399,8950
9400,8200
9401,6290
9402,11000
9403,8200
9404,6500
9405,5500
9406,6500
9407,17950
9408,5000
9409,6500
9410,6200
9411,5500
9412,8200
9413,15850
9414,1650
9415,1650
9416,23850
9417,2300
9418,5050
9419,4100
9420,2200
9421,1300
9422,3750
9423,13330
9424,15850
9425,9000
9426,1800
9427,1800
9428,5800
9429,1600
9430,3000
9431,4700
9432,11100
9433,10000
9434,10150
9435,25500
9436,12300
9437,1000
9438,17500
9439,12650
9440,13800
9441,80000
9442,61500
9443,3400
9444,7050
9445,6500
9446,10500
9447,19800
9448,5200
9449,8100
9450,9000
9451,8180
9452,8350
9453,58977
9454,21000
9455,7500
9456,19800
9457,9600
9458,11400
9459,9000
9460,8900
9461,7500
9462,18100
9463,12650
9464,18500
9465,8180
9466,12350
9467,10500
9468,13999
9469,9750
9470,12800
9471,7130
9472,9800
9473,7500
9474,15950
9475,17450
9476,7500
9477,14950
9478,7300
9479,9950
9480,7500
9481,15998
9482,14150
9483,8200
9484,9800
9485,9000
9486,8180
9487,6799
9488,14850
9489,12000
9490,15600
9491,12000
9492,3210
9493,5300
9494,4390
9495,14450
9496,6000
9497,4200
9498,6750
9499,3800
9500,9300
9501,2614
9502,6350
9503,7900
9504,6000
9505,3650
9506,7800
9507,6725
9508,2614
9509,4100
9510,4200
9511,3400
9512,2614
9513,3100
9514,3100
9515,4200
9516,3450
9517,4200
9518,4600
9519,3100
9520,3000
9521,8450
9522,3400
9523,3400
9524,3400
9525,3000
9526,3000
9527,9000
9528,3500
9529,12500
9530,2781
9531,3000
9532,2000
9533,3650
9534,5989
9535,3500
9536,3400
9537,3000
9538,3000
9539,3500
9540,11600
9541,15600
9542,7900
9543,13750
9544,14850
9545,14350
9546,14850
9547,21000
9548,13800
9549,19490
9550,14200
9551,11200
9552,97512
9553,33699
9554,7130
9555,9400
9556,61500
9557,15900
9558,9400
9559,8700
9560,7130
9561,10900
9562,11990
9563,15900
9564,8700
9565,15900
9566,24200
9567,10315
9568,8800
9569,61500
9570,3000
9571,12000
9572,21900
9573,10900
9574,14450
9575,11500
9576,13200
9577,14450
9578,11350
9579,15900
9580,9400
9581,10315
9582,13200
9583,12000
9584,3400
9585,61500
9586,11500
9587,12650
9588,10999
9589,15599
9590,15850
9591,38000
9592,12888
9593,10900
9594,12650
9595,18999
